AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,47,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,48,9,6,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,49,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,50,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,51,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,52,5,5,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,53,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,54,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,55,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,56,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,57,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,58,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,59,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,60,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,61,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,62,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,63,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,64,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,65,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,66,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,67,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,68,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,69,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,70,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,71,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,72,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,73,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,76,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,78,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,82,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,84,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,86,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,91,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,92,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,472,M,1,4,1,95,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,18,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,19,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,20,5,1,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,21,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,22,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,23,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,24,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,25,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,26,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,27,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,28,5,1,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,29,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,30,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,31,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,32,7,1,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,33,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,34,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,35,13,5,8,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,36,9,3,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,37,9,3,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,38,8,4,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,39,14,8,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,40,8,5,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,41,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,42,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,43,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,44,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,45,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,46,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,47,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,48,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,49,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,50,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,51,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,52,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,53,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,54,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,55,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,56,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,57,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,58,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,59,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,60,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,61,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,62,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,63,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,65,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,66,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,68,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,70,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,71,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,73,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,74,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,76,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,0,80,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,18,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,19,9,2,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,20,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,21,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,22,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,23,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,24,5,1,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,25,8,4,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,26,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,27,7,1,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,28,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,29,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,30,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,31,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,32,10,5,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,33,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,34,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,35,8,5,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,36,9,4,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,37,8,4,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,38,9,6,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,39,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,40,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,41,9,6,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,42,9,8,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,43,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,44,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,45,5,5,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,46,5,1,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,47,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,48,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,49,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,50,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,51,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,52,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,53,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,55,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,57,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,58,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,59,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,60,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,62,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,64,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,65,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,66,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,67,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,69,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,70,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,73,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,75,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,79,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,84,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,473,U,1,4,1,85,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,18,5,0,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,19,8,2,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,20,6,0,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,21,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,22,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,23,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,24,5,0,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,25,5,1,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,26,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,27,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,28,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,29,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,30,8,0,8,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,31,7,0,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,32,10,1,9,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,33,7,0,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,34,11,4,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,35,8,2,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,36,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,37,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,38,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,39,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,40,7,0,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,41,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,42,9,3,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,43,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,44,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,45,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,46,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,47,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,48,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,49,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,50,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,51,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,52,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,53,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,54,5,0,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,55,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,56,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,57,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,58,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,59,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,60,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,61,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,62,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,63,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,64,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,65,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,66,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,67,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,68,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,69,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,74,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,76,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,0,84,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,18,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,19,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,20,8,1,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,21,10,3,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,22,7,1,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,23,4,0,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,24,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,25,5,0,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,26,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,27,12,5,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,28,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,29,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,30,10,5,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,31,12,7,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,32,8,1,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,33,15,3,12,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,34,14,5,9,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,35,8,5,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,36,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,37,8,2,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,38,9,5,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,39,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,40,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,41,9,3,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,42,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,43,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,44,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,45,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,46,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,47,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,48,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,49,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,50,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,51,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,52,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,53,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,54,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,55,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,56,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,58,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,59,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,60,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,61,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,62,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,64,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,65,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,66,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,67,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,68,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,69,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,70,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,71,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,73,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,75,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,3,La Paz,474,M,1,4,1,76,2,1,1,0
