AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,6,COLIMA,8,Manzanillo,266,M,2,9,0,59,4,3,1,0
2024,06/02/2024,6,COLIMA,6,Armería,182,M,2,9,0,59,5,3,2,0
2024,06/02/2024,6,COLIMA,6,Armería,181,M,2,9,0,61,5,3,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,232,M,2,9,0,62,9,7,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,232,M,2,9,0,64,5,4,1,0
2024,06/02/2024,6,COLIMA,6,Armería,182,M,2,9,0,69,8,8,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,232,M,2,9,0,75,4,2,2,0
2024,06/02/2024,6,COLIMA,6,Armería,182,M,2,9,0,78,3,2,1,0
2024,06/02/2024,6,COLIMA,6,Armería,170,M,2,9,0,55,15,6,4,5
2024,06/02/2024,6,COLIMA,10,Tecomán,277,M,2,10,0,50,25,15,10,0
2024,06/02/2024,6,COLIMA,10,Tecomán,277,M,2,10,0,57,17,12,5,0
2024,06/02/2024,6,COLIMA,10,Tecomán,280,M,2,10,0,59,47,23,24,0
2024,06/02/2024,6,COLIMA,10,Tecomán,277,M,2,10,0,71,12,6,6,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,392,M,2,11,0,29,4,3,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,392,M,2,11,0,74,4,2,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,200,M,2,13,0,37,3,1,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,200,M,2,13,0,40,8,5,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,200,M,2,13,0,60,3,2,1,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,271,M,2,14,0,55,12,7,5,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,272,M,2,14,0,61,7,4,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,226,M,2,14,0,80,4,1,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,307,M,2,15,0,53,3,1,2,0
2024,06/02/2024,6,COLIMA,10,Tecomán,307,M,2,15,0,62,3,2,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,309,M,2,15,0,69,7,6,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,307,M,2,15,0,75,5,2,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,309,M,2,15,0,81,1,1,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,319,M,2,16,0,22,8,2,6,0
2024,06/02/2024,6,COLIMA,10,Tecomán,319,M,2,16,0,29,14,3,11,0
2024,06/02/2024,6,COLIMA,10,Tecomán,323,M,2,16,0,30,9,3,6,0
2024,06/02/2024,6,COLIMA,10,Tecomán,329,M,2,16,0,39,26,6,20,0
2024,06/02/2024,6,COLIMA,10,Tecomán,329,M,2,16,0,51,28,12,16,0
2024,06/02/2024,6,COLIMA,10,Tecomán,290,M,2,16,0,69,7,5,2,0
2024,06/02/2024,6,COLIMA,10,Tecomán,334,M,2,16,0,56,14,6,6,2
2024,06/02/2024,6,COLIMA,10,Tecomán,290,M,2,16,0,78,5,1,1,3
2024,06/02/2024,6,COLIMA,10,Tecomán,334,M,2,16,0,53,26,14,8,4
2024,06/02/2024,6,COLIMA,10,Tecomán,290,M,2,16,0,59,22,11,5,6
2024,06/02/2024,6,COLIMA,10,Tecomán,334,M,2,16,0,33,54,6,31,17
2024,06/02/2024,6,COLIMA,1,Colima,86,R,1,3,0,19,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,87,R,1,3,0,27,11,4,7,0
2024,06/02/2024,6,COLIMA,1,Colima,84,R,1,3,0,29,17,10,7,0
2024,06/02/2024,6,COLIMA,1,Colima,86,R,1,3,0,30,7,1,6,0
2024,06/02/2024,6,COLIMA,1,Colima,90,R,1,3,0,36,6,4,2,0
2024,06/02/2024,6,COLIMA,1,Colima,90,R,1,3,0,48,7,4,3,0
2024,06/02/2024,6,COLIMA,1,Colima,91,R,1,3,0,56,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,90,R,1,3,0,61,10,5,5,0
2024,06/02/2024,6,COLIMA,1,Colima,86,R,1,3,0,68,2,1,1,0
2024,06/02/2024,6,COLIMA,1,Colima,91,R,1,3,0,70,3,2,1,0
2024,06/02/2024,6,COLIMA,1,Colima,91,R,1,3,0,77,2,0,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,169,R,1,4,0,23,4,4,0,0
2024,06/02/2024,6,COLIMA,2,Comala,101,R,1,4,0,29,22,11,11,0
2024,06/02/2024,6,COLIMA,2,Comala,99,R,1,4,0,37,9,5,4,0
2024,06/02/2024,6,COLIMA,2,Comala,99,R,1,4,0,46,4,4,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,50,4,3,1,0
2024,06/02/2024,6,COLIMA,2,Comala,100,R,1,4,0,55,13,10,3,0
2024,06/02/2024,6,COLIMA,2,Comala,100,R,1,4,0,60,8,7,1,0
2024,06/02/2024,6,COLIMA,2,Comala,100,R,1,4,0,66,10,9,1,0
2024,06/02/2024,6,COLIMA,2,Comala,101,R,1,4,0,74,7,6,1,0
2024,06/02/2024,6,COLIMA,2,Comala,99,R,1,4,0,80,2,2,0,0
2024,06/02/2024,6,COLIMA,3,Coquimatlán,114,R,1,5,0,18,1,1,0,0
2024,06/02/2024,6,COLIMA,3,Coquimatlán,114,R,1,5,0,25,6,3,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,168,R,1,5,0,31,3,0,3,0
2024,06/02/2024,6,COLIMA,3,Coquimatlán,115,R,1,5,0,56,3,1,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,168,R,1,5,0,72,4,2,2,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,136,R,1,6,0,48,4,4,0,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,133,R,1,6,0,50,9,3,6,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,136,R,1,6,0,59,4,1,3,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,137,R,1,6,0,70,7,3,4,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,137,R,1,6,0,82,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,231,R,2,9,0,37,3,1,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,231,R,2,9,0,46,5,3,2,0
2024,06/02/2024,6,COLIMA,6,Armería,184,R,2,9,0,73,6,6,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,231,R,2,9,0,80,4,3,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,265,R,2,9,0,33,4,0,0,4
2024,06/02/2024,6,COLIMA,8,Manzanillo,265,R,2,9,0,53,4,0,0,4
2024,06/02/2024,6,COLIMA,9,Minatitlán,276,R,2,14,0,33,11,8,3,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,275,R,2,14,0,39,8,3,5,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,273,R,2,14,0,41,7,4,3,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,275,R,2,14,0,42,9,6,3,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,274,R,2,14,0,47,6,2,4,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,275,R,2,14,0,51,8,8,0,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,276,R,2,14,0,53,6,5,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,224,R,2,14,0,55,3,3,0,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,276,R,2,14,0,56,11,8,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,224,R,2,14,0,60,3,2,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,224,R,2,14,0,66,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,230,R,2,14,0,76,5,3,2,0
2024,06/02/2024,6,COLIMA,9,Minatitlán,274,R,2,14,0,81,3,3,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,228,R,2,14,0,86,1,0,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,230,R,2,14,0,88,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,227,R,2,14,0,68,6,1,2,3
2024,06/02/2024,6,COLIMA,10,Tecomán,331,R,2,16,0,23,1,0,1,0
2024,06/02/2024,6,COLIMA,7,Ixtlahuacán,197,R,2,16,0,26,3,1,2,0
2024,06/02/2024,6,COLIMA,10,Tecomán,331,R,2,16,0,28,2,2,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,320,R,2,16,0,38,6,1,5,0
2024,06/02/2024,6,COLIMA,7,Ixtlahuacán,195,R,2,16,0,41,7,3,4,0
2024,06/02/2024,6,COLIMA,10,Tecomán,320,R,2,16,0,45,9,6,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,333,R,2,16,0,47,1,0,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,327,R,2,16,0,52,5,2,3,0
2024,06/02/2024,6,COLIMA,7,Ixtlahuacán,196,R,2,16,0,59,4,2,2,0
2024,06/02/2024,6,COLIMA,10,Tecomán,330,R,2,16,0,61,1,1,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,327,R,2,16,0,63,3,2,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,327,R,2,16,0,65,1,0,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,321,R,2,16,0,79,4,2,2,0
2024,06/02/2024,6,COLIMA,10,Tecomán,320,R,2,16,0,83,3,1,2,0
2024,06/02/2024,6,COLIMA,1,Colima,13,U,1,1,0,18,15,10,5,0
2024,06/02/2024,6,COLIMA,1,Colima,59,U,1,1,0,19,10,7,3,0
2024,06/02/2024,6,COLIMA,1,Colima,70,U,1,1,0,19,6,2,4,0
2024,06/02/2024,6,COLIMA,1,Colima,43,U,1,1,0,21,4,0,4,0
2024,06/02/2024,6,COLIMA,1,Colima,60,U,1,1,0,21,103,50,53,0
2024,06/02/2024,6,COLIMA,1,Colima,70,U,1,1,0,24,7,3,4,0
2024,06/02/2024,6,COLIMA,1,Colima,13,U,1,1,0,25,15,8,7,0
2024,06/02/2024,6,COLIMA,1,Colima,58,U,1,1,0,27,11,4,7,0
2024,06/02/2024,6,COLIMA,1,Colima,57,U,1,1,0,29,3,1,2,0
2024,06/02/2024,6,COLIMA,1,Colima,43,U,1,1,0,30,7,2,5,0
2024,06/02/2024,6,COLIMA,1,Colima,20,U,1,1,0,32,1,0,1,0
2024,06/02/2024,6,COLIMA,1,Colima,22,U,1,1,0,35,11,4,7,0
2024,06/02/2024,6,COLIMA,1,Colima,32,U,1,1,0,36,8,4,4,0
2024,06/02/2024,6,COLIMA,1,Colima,45,U,1,1,0,38,16,6,10,0
2024,06/02/2024,6,COLIMA,1,Colima,50,U,1,1,0,44,8,4,4,0
2024,06/02/2024,6,COLIMA,1,Colima,22,U,1,1,0,46,6,1,5,0
2024,06/02/2024,6,COLIMA,1,Colima,32,U,1,1,0,47,17,8,9,0
2024,06/02/2024,6,COLIMA,1,Colima,71,U,1,1,0,50,8,3,5,0
2024,06/02/2024,6,COLIMA,1,Colima,42,U,1,1,0,52,6,2,4,0
2024,06/02/2024,6,COLIMA,1,Colima,12,U,1,1,0,56,8,5,3,0
2024,06/02/2024,6,COLIMA,1,Colima,22,U,1,1,0,58,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,53,U,1,1,0,62,8,4,4,0
2024,06/02/2024,6,COLIMA,1,Colima,59,U,1,1,0,68,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,36,U,1,1,0,78,3,0,3,0
2024,06/02/2024,6,COLIMA,1,Colima,33,U,1,1,0,82,3,0,3,0
2024,06/02/2024,6,COLIMA,1,Colima,60,U,1,1,0,86,2,2,0,0
2024,06/02/2024,6,COLIMA,1,Colima,32,U,1,1,0,90,2,2,0,0
2024,06/02/2024,6,COLIMA,1,Colima,35,U,1,1,0,92,1,0,1,0
2024,06/02/2024,6,COLIMA,1,Colima,29,U,1,2,0,18,2,1,1,0
2024,06/02/2024,6,COLIMA,1,Colima,28,U,1,2,0,23,5,3,2,0
2024,06/02/2024,6,COLIMA,1,Colima,26,U,1,2,0,25,12,7,5,0
2024,06/02/2024,6,COLIMA,1,Colima,29,U,1,2,0,31,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,64,U,1,2,0,32,6,2,4,0
2024,06/02/2024,6,COLIMA,1,Colima,48,U,1,2,0,34,11,5,6,0
2024,06/02/2024,6,COLIMA,1,Colima,17,U,1,2,0,40,6,4,2,0
2024,06/02/2024,6,COLIMA,1,Colima,49,U,1,2,0,42,1,1,0,0
2024,06/02/2024,6,COLIMA,1,Colima,11,U,1,2,0,42,5,4,1,0
2024,06/02/2024,6,COLIMA,1,Colima,55,U,1,2,0,48,9,3,6,0
2024,06/02/2024,6,COLIMA,1,Colima,74,U,1,2,0,48,20,8,12,0
2024,06/02/2024,6,COLIMA,1,Colima,19,U,1,2,0,50,10,7,3,0
2024,06/02/2024,6,COLIMA,1,Colima,16,U,1,2,0,52,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,39,U,1,2,0,54,5,5,0,0
2024,06/02/2024,6,COLIMA,1,Colima,48,U,1,2,0,54,3,2,1,0
2024,06/02/2024,6,COLIMA,1,Colima,54,U,1,2,0,56,9,6,3,0
2024,06/02/2024,6,COLIMA,1,Colima,74,U,1,2,0,59,11,5,6,0
2024,06/02/2024,6,COLIMA,1,Colima,17,U,1,2,0,60,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,39,U,1,2,0,61,2,1,1,0
2024,06/02/2024,6,COLIMA,1,Colima,55,U,1,2,0,61,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,16,U,1,2,0,65,3,2,1,0
2024,06/02/2024,6,COLIMA,1,Colima,54,U,1,2,0,70,13,10,3,0
2024,06/02/2024,6,COLIMA,1,Colima,39,U,1,2,0,72,2,1,1,0
2024,06/02/2024,6,COLIMA,1,Colima,29,U,1,2,0,72,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,73,U,1,2,0,72,7,4,3,0
2024,06/02/2024,6,COLIMA,1,Colima,7,U,1,2,0,74,6,6,0,0
2024,06/02/2024,6,COLIMA,1,Colima,16,U,1,2,0,74,5,4,1,0
2024,06/02/2024,6,COLIMA,1,Colima,54,U,1,2,0,77,9,7,2,0
2024,06/02/2024,6,COLIMA,1,Colima,74,U,1,2,0,78,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,5,U,1,2,0,80,2,0,2,0
2024,06/02/2024,6,COLIMA,1,Colima,38,U,1,2,0,84,1,0,0,1
2024,06/02/2024,6,COLIMA,1,Colima,38,U,1,2,0,64,5,2,1,2
2024,06/02/2024,6,COLIMA,1,Colima,38,U,1,2,0,23,11,4,3,4
2024,06/02/2024,6,COLIMA,1,Colima,23,U,1,3,0,38,22,8,14,0
2024,06/02/2024,6,COLIMA,1,Colima,379,U,1,3,0,38,29,8,21,0
2024,06/02/2024,6,COLIMA,1,Colima,377,U,1,3,0,40,6,3,3,0
2024,06/02/2024,6,COLIMA,1,Colima,378,U,1,3,0,46,34,12,22,0
2024,06/02/2024,6,COLIMA,1,Colima,379,U,1,3,0,50,28,13,15,0
2024,06/02/2024,6,COLIMA,1,Colima,75,U,1,3,0,70,6,4,2,0
2024,06/02/2024,6,COLIMA,1,Colima,75,U,1,3,0,75,3,3,0,0
2024,06/02/2024,6,COLIMA,1,Colima,378,U,1,3,0,80,7,5,2,0
2024,06/02/2024,6,COLIMA,1,Colima,23,U,1,3,0,83,4,2,2,0
2024,06/02/2024,6,COLIMA,1,Colima,23,U,1,3,0,88,2,0,2,0
2024,06/02/2024,6,COLIMA,1,Colima,378,U,1,3,0,91,1,0,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,388,U,1,4,0,34,17,11,6,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,389,U,1,4,0,42,17,7,10,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,388,U,1,4,0,87,2,0,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,388,U,1,4,0,92,1,1,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,370,U,1,5,0,18,19,11,8,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,369,U,1,5,0,20,7,5,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,365,U,1,5,0,24,6,3,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,368,U,1,5,0,28,6,3,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,363,U,1,5,0,32,8,4,4,0
2024,06/02/2024,6,COLIMA,3,Coquimatlán,107,U,1,5,0,38,16,13,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,363,U,1,5,0,43,17,13,4,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,364,U,1,5,0,50,8,4,4,0
2024,06/02/2024,6,COLIMA,3,Coquimatlán,108,U,1,5,0,52,13,7,6,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,364,U,1,5,0,57,4,2,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,368,U,1,5,0,75,1,0,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,367,U,1,5,0,65,1,0,0,1
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,122,U,1,6,0,18,10,8,2,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,122,U,1,6,0,25,7,3,4,0
2024,06/02/2024,6,COLIMA,1,Colima,6,U,1,6,0,35,22,14,8,0
2024,06/02/2024,6,COLIMA,4,Cuauhtémoc,130,U,1,6,0,38,14,8,6,0
2024,06/02/2024,6,COLIMA,1,Colima,6,U,1,6,0,40,13,8,5,0
2024,06/02/2024,6,COLIMA,1,Colima,2,U,1,6,0,66,4,3,1,0
2024,06/02/2024,6,COLIMA,1,Colima,375,U,1,6,0,82,4,4,0,0
2024,06/02/2024,6,COLIMA,1,Colima,6,U,1,6,0,86,2,1,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,158,U,1,7,0,19,11,5,6,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,142,U,1,7,0,21,4,2,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,158,U,1,7,0,24,4,2,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,162,U,1,7,0,32,21,8,13,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,149,U,1,7,0,34,12,5,7,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,149,U,1,7,0,41,13,7,6,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,164,U,1,7,0,46,8,6,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,165,U,1,7,0,50,8,7,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,159,U,1,7,0,50,26,14,12,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,164,U,1,7,0,55,4,3,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,164,U,1,7,0,58,8,5,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,148,U,1,7,0,64,9,3,6,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,142,U,1,7,0,66,8,7,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,147,U,1,7,0,70,15,11,4,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,165,U,1,7,0,71,6,6,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,165,U,1,7,0,76,2,2,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,147,U,1,7,0,82,4,2,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,148,U,1,7,0,84,2,1,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,162,U,1,7,0,85,1,0,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,149,U,1,7,0,92,2,1,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,143,U,1,7,0,29,17,5,3,9
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,337,U,1,8,0,22,16,9,7,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,24,20,15,5,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,352,U,1,8,0,26,8,6,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,340,U,1,8,0,30,4,3,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,152,U,1,8,0,32,109,43,66,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,349,U,1,8,0,33,12,8,4,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,161,U,1,8,0,38,43,20,23,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,346,U,1,8,0,39,1,1,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,348,U,1,8,0,41,6,3,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,358,U,1,8,0,41,5,1,4,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,351,U,1,8,0,47,1,1,0,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,346,U,1,8,0,51,5,2,3,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,353,U,1,8,0,59,1,0,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,347,U,1,8,0,59,5,3,2,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,344,U,1,8,0,61,9,8,1,0
2024,06/02/2024,6,COLIMA,5,Villa de Álvarez,347,U,1,8,0,69,4,1,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,259,U,2,9,0,30,18,6,12,0
2024,06/02/2024,6,COLIMA,6,Armería,171,U,2,9,0,37,18,8,10,0
2024,06/02/2024,6,COLIMA,6,Armería,175,U,2,9,0,49,3,2,1,0
2024,06/02/2024,6,COLIMA,6,Armería,190,U,2,9,0,52,4,3,1,0
2024,06/02/2024,6,COLIMA,6,Armería,172,U,2,9,0,55,8,6,2,0
2024,06/02/2024,6,COLIMA,6,Armería,190,U,2,9,0,63,5,4,1,0
2024,06/02/2024,6,COLIMA,6,Armería,190,U,2,9,0,65,5,5,0,0
2024,06/02/2024,6,COLIMA,6,Armería,175,U,2,9,0,68,2,0,2,0
2024,06/02/2024,6,COLIMA,6,Armería,175,U,2,9,0,79,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,261,U,2,9,0,83,2,1,1,0
2024,06/02/2024,6,COLIMA,6,Armería,186,U,2,9,0,85,1,0,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,294,U,2,10,0,23,4,1,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,385,U,2,10,0,25,18,6,12,0
2024,06/02/2024,6,COLIMA,10,Tecomán,294,U,2,10,0,28,4,1,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,299,U,2,10,0,30,9,4,5,0
2024,06/02/2024,6,COLIMA,10,Tecomán,281,U,2,10,0,41,9,6,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,282,U,2,10,0,47,23,12,11,0
2024,06/02/2024,6,COLIMA,10,Tecomán,284,U,2,10,0,53,8,4,4,0
2024,06/02/2024,6,COLIMA,10,Tecomán,295,U,2,10,0,61,7,7,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,285,U,2,10,0,61,3,2,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,285,U,2,10,0,67,7,4,3,0
2024,06/02/2024,6,COLIMA,10,Tecomán,297,U,2,10,0,71,2,2,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,285,U,2,10,0,72,1,1,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,299,U,2,10,0,73,4,3,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,300,U,2,10,0,79,3,3,0,0
2024,06/02/2024,6,COLIMA,10,Tecomán,282,U,2,10,0,81,2,1,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,279,U,2,10,0,83,1,0,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,299,U,2,10,0,93,1,0,1,0
2024,06/02/2024,6,COLIMA,10,Tecomán,293,U,2,10,0,100,1,0,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,396,U,2,11,0,19,35,20,15,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,383,U,2,11,0,22,19,10,9,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,383,U,2,11,0,29,25,12,13,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,245,U,2,11,0,32,26,10,16,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,394,U,2,11,0,32,30,13,17,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,240,U,2,11,0,40,14,6,8,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,394,U,2,11,0,43,26,12,14,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,242,U,2,11,0,50,9,5,4,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,241,U,2,11,0,52,7,4,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,382,U,2,11,0,55,8,4,4,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,237,U,2,11,0,56,17,10,7,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,240,U,2,11,0,60,13,7,6,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,241,U,2,11,0,65,5,5,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,395,U,2,11,0,66,4,3,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,396,U,2,11,0,68,4,4,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,398,U,2,11,0,74,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,241,U,2,11,0,74,5,2,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,397,U,2,11,0,76,3,1,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,396,U,2,11,0,80,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,395,U,2,11,0,86,1,1,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,397,U,2,11,0,57,14,2,5,7
2024,06/02/2024,6,COLIMA,8,Manzanillo,397,U,2,11,0,50,17,2,5,10
2024,06/02/2024,6,COLIMA,8,Manzanillo,253,U,2,12,0,23,7,1,6,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,256,U,2,12,0,24,7,4,3,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,246,U,2,12,0,38,29,16,13,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,247,U,2,12,0,46,8,3,5,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,246,U,2,12,0,83,5,4,1,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,246,U,2,12,0,88,2,2,0,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,252,U,2,13,0,18,13,8,5,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,218,U,2,13,0,19,2,0,2,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,221,U,2,13,0,21,8,4,4,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,202,U,2,13,0,21,27,5,22,0
2024,06/02/2024,6,COLIMA,8,Manzanillo,258,U,2,13,0,22,27,15,12,0
