AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,66,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,67,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,68,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,69,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,70,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,71,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,72,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,73,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,74,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,75,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,76,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,77,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,78,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,79,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,80,3,0,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,81,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,82,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,84,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,86,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,87,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,88,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,89,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,90,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,0,103,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,18,10,8,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,19,20,11,9,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,20,19,11,8,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,21,19,15,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,22,19,13,6,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,23,12,8,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,24,22,12,10,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,25,24,15,9,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,26,25,17,8,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,27,28,21,7,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,28,29,13,16,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,29,26,18,8,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,30,18,11,7,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,31,31,17,14,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,32,18,11,7,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,33,25,13,12,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,34,23,15,8,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,35,26,20,6,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,36,27,16,11,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,37,20,9,11,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,38,26,17,9,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,39,26,19,7,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,40,24,11,13,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,41,12,9,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,42,25,20,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,43,16,11,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,44,20,12,8,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,45,24,19,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,46,10,5,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,47,13,8,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,48,20,16,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,49,21,17,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,50,13,10,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,51,16,11,5,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,52,9,8,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,53,13,10,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,54,14,11,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,55,13,9,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,56,8,5,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,57,16,15,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,58,12,11,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,59,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,60,19,17,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,61,8,8,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,62,14,11,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,63,11,8,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,64,14,10,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,65,9,7,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,66,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,67,7,3,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,68,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,69,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,70,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,71,6,2,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,72,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,73,4,4,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,74,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,75,8,4,4,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,77,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,78,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,79,5,3,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,80,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,81,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,82,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,83,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,84,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,85,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,86,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,87,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,88,3,0,3,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,90,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,91,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,93,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,94,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,3,U,1,2,1,95,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,18,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,19,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,20,12,9,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,21,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,22,5,5,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,23,10,9,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,24,13,11,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,25,7,2,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,26,9,6,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,27,13,7,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,28,8,6,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,29,19,8,11,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,30,15,8,7,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,31,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,32,8,2,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,33,10,5,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,34,5,3,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,35,9,4,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,36,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,37,6,2,4,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,38,7,1,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,39,7,2,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,40,5,3,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,41,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,42,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,43,10,7,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,44,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,45,6,3,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,46,4,2,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,47,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,48,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,49,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,50,8,5,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,51,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,52,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,54,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,55,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,56,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,57,13,11,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,58,8,8,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,59,4,2,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,60,4,4,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,61,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,62,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,63,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,64,7,7,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,65,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,66,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,67,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,68,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,69,8,7,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,70,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,71,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,72,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,73,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,74,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,76,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,78,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,79,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,80,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,82,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,83,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,84,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,85,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,88,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,92,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,0,94,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,18,13,10,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,19,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,20,14,12,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,21,11,8,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,22,9,6,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,23,12,7,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,24,12,6,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,25,8,6,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,26,17,11,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,27,14,8,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,28,12,4,8,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,29,11,5,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,30,8,1,7,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,31,11,5,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,32,11,5,6,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,33,16,7,9,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,34,9,6,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,35,14,12,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,36,10,5,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,37,8,6,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,38,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,39,8,5,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,40,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,41,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,42,6,3,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,43,14,9,5,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,44,5,5,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,45,10,9,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,46,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,47,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,48,11,7,4,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,49,4,2,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,50,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,51,14,11,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,52,9,9,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,53,10,9,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,54,10,8,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,55,10,9,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,56,9,9,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,57,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,58,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,59,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,60,8,5,3,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,61,6,6,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,62,11,7,4,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,63,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,64,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,65,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,66,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,67,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,68,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,69,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,70,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,71,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,72,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,73,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,74,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,75,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,76,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,77,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,80,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,83,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,84,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,85,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,86,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,87,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,89,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,91,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,4,U,1,2,1,93,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,18,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,19,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,20,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,21,6,3,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,22,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,23,11,8,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,24,10,8,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,25,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,26,8,4,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,27,12,7,5,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,28,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,29,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,30,13,8,5,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,31,6,2,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,32,7,6,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,33,8,3,5,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,34,6,3,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,35,4,2,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,36,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,37,8,6,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,38,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,39,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,40,5,2,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,41,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,42,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,43,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,44,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,45,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,46,4,1,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,47,6,2,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,48,5,3,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,49,6,3,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,50,3,1,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,51,5,4,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,52,6,5,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,53,7,4,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,54,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,55,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,56,10,7,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,57,8,6,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,58,4,4,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,59,5,5,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,60,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,61,3,3,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,62,6,4,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,63,4,4,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,64,7,7,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,65,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,67,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,68,2,2,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,70,3,2,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,71,2,0,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,72,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,73,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,74,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,75,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,76,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,80,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,81,2,1,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,82,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,83,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,84,1,1,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,85,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,0,88,1,0,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,18,4,4,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,19,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,20,4,3,1,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,21,9,7,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,22,11,7,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,23,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,24,11,11,0,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,25,7,3,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,26,5,2,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,27,14,7,7,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,28,11,4,7,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,29,11,5,6,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,30,7,5,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,31,6,2,4,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,32,5,2,3,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,33,10,8,2,0
2009,5/7/2009,6,COLIMA,1,Colima,5,U,1,2,1,34,7,5,2,0
