AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,0,97,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,18,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,19,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,20,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,21,10,3,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,22,7,1,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,23,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,24,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,25,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,26,6,1,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,27,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,28,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,29,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,30,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,31,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,32,7,7,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,33,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,34,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,35,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,36,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,37,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,38,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,39,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,40,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,41,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,42,13,11,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,43,11,8,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,44,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,45,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,46,9,5,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,47,9,5,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,48,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,49,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,50,5,4,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,51,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,52,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,53,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,54,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,55,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,56,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,57,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,58,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,61,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,62,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,63,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,64,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,65,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,67,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,68,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,69,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,76,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,84,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,340,U,1,8,1,86,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,18,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,19,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,20,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,21,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,22,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,23,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,24,11,2,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,25,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,26,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,27,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,28,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,29,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,30,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,31,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,32,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,33,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,34,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,35,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,36,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,37,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,38,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,39,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,40,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,41,8,3,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,42,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,43,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,44,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,45,7,1,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,46,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,47,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,48,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,49,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,50,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,51,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,52,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,53,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,54,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,55,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,57,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,58,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,59,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,60,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,61,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,64,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,65,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,67,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,73,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,77,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,0,78,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,18,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,19,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,20,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,21,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,22,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,23,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,24,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,25,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,26,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,27,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,28,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,29,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,30,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,31,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,32,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,33,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,34,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,35,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,36,6,2,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,37,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,38,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,39,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,40,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,41,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,42,5,5,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,43,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,44,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,45,4,0,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,46,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,47,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,48,6,1,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,49,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,50,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,51,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,52,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,53,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,54,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,55,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,57,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,59,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,60,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,62,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,63,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,65,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,68,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,69,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,74,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,75,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,341,U,1,8,1,82,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,18,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,19,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,20,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,21,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,22,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,23,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,24,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,25,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,26,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,27,4,0,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,28,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,29,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,30,5,4,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,31,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,32,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,33,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,34,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,35,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,36,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,37,10,7,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,38,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,39,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,40,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,41,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,42,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,43,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,44,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,45,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,46,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,47,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,48,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,49,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,50,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,51,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,52,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,53,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,54,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,55,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,56,4,0,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,57,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,58,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,60,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,61,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,63,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,64,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,65,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,67,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,69,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,70,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,71,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,74,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,76,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,0,82,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,18,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,19,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,20,8,3,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,21,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,22,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,23,5,0,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,24,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,25,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,26,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,27,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,28,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,29,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,30,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,31,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,32,6,6,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,33,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,34,8,4,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,35,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,36,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,37,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,38,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,39,6,6,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,40,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,41,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,42,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,43,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,44,16,9,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,45,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,46,5,5,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,47,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,48,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,49,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,50,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,51,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,52,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,53,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,54,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,55,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,56,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,58,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,59,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,60,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,63,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,64,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,66,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,67,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,68,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,69,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,70,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,71,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,72,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,76,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,81,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,342,U,1,8,1,85,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,18,10,6,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,19,12,7,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,20,13,5,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,21,21,13,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,22,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,23,10,5,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,24,17,9,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,25,7,1,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,26,8,2,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,27,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,28,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,29,11,7,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,30,8,2,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,31,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,32,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,33,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,34,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,35,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,36,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,343,U,1,8,0,37,3,1,2,0
