AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,34,21,15,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,35,30,20,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,36,25,13,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,37,42,32,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,38,31,16,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,39,50,34,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,40,35,25,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,41,38,23,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,42,46,27,19,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,43,61,43,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,44,53,38,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,45,31,21,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,46,37,27,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,47,44,35,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,48,37,28,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,49,41,23,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,50,32,21,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,51,33,26,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,52,45,35,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,53,31,25,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,54,29,21,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,55,20,14,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,56,26,21,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,57,21,19,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,58,12,10,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,59,12,11,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,60,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,61,16,14,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,62,10,3,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,63,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,64,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,65,12,10,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,66,5,2,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,67,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,68,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,69,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,70,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,71,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,73,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,74,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,75,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,76,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,77,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,78,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,79,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,80,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,81,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,83,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,84,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,0,85,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,18,34,21,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,19,63,35,28,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,20,43,24,19,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,21,45,25,20,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,22,55,39,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,23,35,17,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,24,45,25,20,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,25,47,31,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,26,40,26,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,27,57,30,27,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,28,38,23,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,29,40,24,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,30,40,24,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,31,28,17,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,32,30,22,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,33,29,23,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,34,29,21,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,35,26,19,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,36,29,25,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,37,44,33,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,38,65,46,19,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,39,50,26,24,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,40,68,50,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,41,71,53,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,42,52,35,17,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,43,65,52,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,44,64,46,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,45,61,48,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,46,54,42,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,47,29,20,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,48,41,34,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,49,37,28,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,50,41,30,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,51,44,31,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,52,27,22,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,53,25,23,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,54,25,22,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,55,15,13,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,56,28,21,6,1
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,57,19,18,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,58,12,9,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,59,16,11,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,60,11,6,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,61,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,62,15,13,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,63,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,64,8,8,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,65,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,66,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,67,6,6,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,68,9,8,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,69,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,70,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,71,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,73,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,74,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,78,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,79,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,80,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,82,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,83,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,84,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,91,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,210,U,1,5,1,96,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,18,14,8,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,19,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,20,23,14,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,21,24,15,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,22,18,9,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,23,24,10,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,24,19,9,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,25,14,4,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,26,14,9,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,27,17,6,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,28,19,5,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,29,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,30,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,31,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,32,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,33,10,8,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,34,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,35,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,36,7,5,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,37,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,38,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,39,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,40,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,41,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,42,10,8,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,43,7,7,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,44,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,45,7,6,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,46,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,47,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,48,13,12,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,49,17,11,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,50,14,11,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,51,22,16,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,52,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,53,17,10,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,54,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,55,4,2,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,56,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,57,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,58,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,59,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,60,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,61,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,62,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,63,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,64,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,65,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,66,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,67,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,68,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,69,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,70,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,73,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,75,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,76,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,80,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,82,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,88,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,18,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,19,23,14,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,20,16,10,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,21,21,12,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,22,31,17,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,23,24,13,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,24,22,10,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,25,19,11,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,26,13,8,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,27,19,11,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,28,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,29,7,3,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,30,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,31,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,32,15,7,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,33,8,4,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,34,12,10,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,35,13,9,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,36,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,37,10,9,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,38,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,39,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,40,14,10,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,41,12,11,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,42,19,15,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,43,15,10,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,44,14,10,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,45,21,16,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,46,17,11,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,47,21,17,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,48,20,13,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,49,15,10,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,50,17,13,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,51,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,52,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,53,19,15,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,54,10,10,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,55,13,12,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,56,9,7,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,57,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,58,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,59,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,60,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,61,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,62,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,63,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,64,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,65,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,67,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,68,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,69,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,70,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,73,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,74,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,75,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,77,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,78,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,80,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,84,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,87,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,1,90,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,18,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,19,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,20,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,21,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,22,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,23,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,24,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,25,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,26,13,4,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,27,11,4,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,28,10,5,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,29,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,30,9,5,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,31,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,32,8,4,4,0
