AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,6,COLIMA,1,Colima,21,U,1,1,1,89,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,21,U,1,1,1,92,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,21,U,1,1,1,95,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,18,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,19,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,20,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,21,7,3,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,22,3,0,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,23,16,9,7,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,24,13,9,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,25,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,26,12,7,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,27,18,8,10,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,28,19,15,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,29,13,10,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,30,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,31,6,3,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,32,9,0,9,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,33,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,34,11,6,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,35,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,36,8,2,6,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,37,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,38,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,39,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,40,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,41,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,42,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,43,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,44,9,5,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,45,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,46,7,3,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,47,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,48,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,49,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,50,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,51,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,52,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,53,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,54,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,55,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,56,13,9,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,57,8,7,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,58,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,59,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,60,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,61,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,62,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,63,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,64,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,65,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,66,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,67,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,68,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,69,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,70,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,72,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,73,4,1,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,75,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,76,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,77,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,78,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,79,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,80,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,81,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,82,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,83,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,85,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,0,87,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,18,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,19,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,20,16,8,8,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,21,17,10,7,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,22,13,9,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,23,12,8,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,24,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,25,18,11,7,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,26,13,8,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,27,11,6,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,28,13,10,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,29,12,7,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,30,11,4,7,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,31,9,6,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,32,12,6,6,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,33,8,4,4,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,34,15,9,6,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,35,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,36,8,3,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,37,11,6,5,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,38,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,39,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,40,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,41,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,42,10,7,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,43,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,44,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,45,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,46,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,47,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,48,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,49,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,50,17,15,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,51,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,52,10,7,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,53,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,54,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,55,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,56,9,6,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,57,7,7,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,58,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,59,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,60,11,8,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,61,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,62,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,63,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,64,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,65,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,66,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,67,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,68,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,69,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,70,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,71,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,73,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,74,3,0,3,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,75,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,76,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,77,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,78,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,80,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,82,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,84,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,85,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,88,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,22,U,1,6,1,94,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,18,17,9,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,19,28,14,14,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,20,23,10,13,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,21,30,12,18,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,22,22,10,12,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,23,24,14,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,24,25,15,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,25,20,7,13,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,26,26,11,15,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,27,18,8,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,28,22,11,11,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,29,24,9,15,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,30,14,7,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,31,14,4,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,32,10,3,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,33,19,9,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,34,24,10,14,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,35,20,10,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,36,21,8,13,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,37,20,13,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,38,25,15,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,39,26,16,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,40,16,11,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,41,14,10,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,42,18,9,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,43,23,13,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,44,27,19,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,45,24,12,12,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,46,20,11,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,47,15,12,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,48,14,10,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,49,12,8,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,50,11,8,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,51,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,52,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,53,20,14,6,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,54,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,55,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,56,12,9,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,57,11,4,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,58,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,59,12,8,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,60,8,3,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,61,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,62,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,63,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,64,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,65,4,1,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,66,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,67,10,7,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,68,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,69,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,70,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,71,7,2,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,72,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,73,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,74,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,75,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,76,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,77,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,78,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,79,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,80,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,81,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,83,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,85,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,86,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,87,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,89,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,90,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,92,2,0,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,0,93,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,18,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,19,26,14,12,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,20,34,18,16,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,21,28,12,16,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,22,29,16,13,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,23,21,13,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,24,17,8,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,25,20,11,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,26,18,5,13,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,27,24,9,15,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,28,15,8,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,29,15,9,6,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,30,14,7,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,31,19,10,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,32,16,11,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,33,25,14,11,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,34,19,14,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,35,23,11,12,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,36,30,18,12,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,37,25,17,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,38,23,15,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,39,26,16,10,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,40,25,20,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,41,20,12,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,42,19,12,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,43,19,8,11,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,44,24,15,9,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,45,24,16,8,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,46,18,14,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,47,16,15,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,48,17,10,7,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,49,15,10,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,50,15,12,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,51,15,14,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,52,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,53,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,54,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,55,19,14,5,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,56,11,9,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,57,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,58,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,59,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,60,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,61,9,3,6,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,62,10,9,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,63,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,64,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,65,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,66,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,67,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,68,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,69,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,70,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,71,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,72,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,73,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,74,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,75,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,76,6,3,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,77,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,78,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,79,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,80,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,82,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,83,4,1,3,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,84,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,85,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,86,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,87,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,88,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,23,U,1,3,1,89,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,18,36,22,14,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,19,56,31,25,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,20,55,24,31,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,21,32,17,15,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,22,51,21,30,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,23,42,14,28,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,24,52,19,33,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,25,43,24,19,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,26,35,16,19,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,27,40,15,25,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,28,42,18,24,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,29,49,17,32,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,30,32,14,18,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,31,43,22,21,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,32,42,14,28,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,33,44,19,25,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,34,39,23,16,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,35,45,17,28,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,36,35,18,17,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,37,40,23,17,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,38,46,19,27,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,39,42,26,16,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,40,39,26,13,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,41,39,20,19,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,42,30,15,15,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,43,41,23,18,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,44,42,23,19,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,45,34,19,15,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,46,27,15,12,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,47,36,22,14,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,48,28,16,12,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,49,23,15,8,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,50,33,19,14,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,51,20,10,10,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,52,26,16,10,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,53,24,12,12,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,54,18,11,7,0
2012,1/7/2012,6,COLIMA,1,Colima,24,U,1,3,0,55,18,11,7,0
